Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
0,0,1,XGBoost-R,2,W2,0.105336436,0.860748591,0.37270792593102886,1.428215088862013,-0.0036580027784608006
0,0,1,XGBoost-R,2,X1,0.005020565,0.991910291,0.4091762673687298,1.571963284551962,0.0003566475882460507
0,0,1,XGBoost-R,2,X2,0.005397787,0.990772074,0.5167753174621023,1.4222652337912092,0.0006224146335097602
0,0,1,MLP-R,2,W1,0.052323986,0.957918317,0.33741251052115423,1.5493120906788942,2.0453976509771098e-05
0,0,1,MLP-R,2,W2,0.097551103,0.903427222,0.3572171456726737,1.4698061160773084,0.0016234104096623735
0,0,1,MLP-R,2,X1,0.002173865,0.998251664,0.4206176727464948,1.5559354622935424,1.0347106617236701e-05
0,0,1,MLP-R,2,X2,0.001949076,0.998070471,0.5333042609307498,1.4586597278848663,-6.943647388901741e-06
0,0,1,MLR,3,W1,0.051939396,0.949191591,0.38028449753213517,1.6448981796365563,8.531990805304979e-07
0,0,1,MLR,3,W2,0.120734751,0.871559755,0.38218522780563957,1.4460090991978585,6.892688003855563e-05
0,0,1,MLR,3,X1,0.001779224,0.998259518,0.4808377584803087,1.615641682764182,5.639501630205767e-06
0,0,1,MLR,3,X2,0.002025782,0.997844929,0.6338035960381314,1.4593119530561414,0.0
0,0,1,SVR,3,W1,0.051927895,0.949202841,0.3820601381483594,1.6434781676580408,1.8286058694116923e-05
0,0,1,SVR,3,W2,0.120758578,0.871534406,0.3866556994269111,1.4601308838144438,0.00012221487669354935
0,0,1,SVR,3,X1,0.001782716,0.998256103,0.4813821931021785,1.6154829312938095,2.8838500467753823e-06
0,0,1,SVR,3,X2,0.003144519,0.996654793,0.6308937485369279,1.4468660026241555,0.0003233955087104445
0,0,1,RF-R,3,W1,0.093262012,0.90876878,0.32456894289271637,1.462947327007988,-0.0032020355473206473
0,0,1,RF-R,3,W2,0.146495153,0.84415528,0.3436099667304194,1.3131026244460466,-0.0018742800645609181
0,0,1,RF-R,3,X1,0.040101436,0.960771777,0.39181672912266824,1.5233240403020614,-0.005339839683954695
0,0,1,RF-R,3,X2,0.022561705,0.975998369,0.5624358896042022,1.3348770551276377,4.1972309595683654e-06
0,0,1,XGBoost-R,3,W1,0.060396916,0.920673619,0.36344448488264697,1.6282549494102454,-0.004180313633399546
0,0,1,XGBoost-R,3,W2,0.125369231,0.830922599,0.38339985181900843,1.4483722137762491,-0.007668526882067128
0,0,1,XGBoost-R,3,X1,0.005221806,0.99062542,0.46315229931603213,1.6116489990978167,-0.00035850252960435426
0,0,1,XGBoost-R,3,X2,0.004079265,0.992063512,0.6230456829542357,1.4399787989204866,-9.438454424570696e-06
0,0,1,MLP-R,3,W1,0.051925803,0.949204888,0.381419954752703,1.646433593280204,3.6882194759058074e-06
0,0,1,MLP-R,3,W2,0.120786981,0.871504191,0.38071129901981654,1.4460979671132592,0.000132046555157439
0,0,1,MLP-R,3,X1,0.00177942,0.998259328,0.4808593947069422,1.6157931341260006,5.884558052737798e-06
0,0,1,MLP-R,3,X2,0.002030362,0.997840057,0.6334064857754098,1.4580211213837813,-2.6240469659821743e-06
0,0,1,MLR,4,W1,0.054123909,0.936273754,0.41360586273985883,1.7043494834521191,-3.95656218017848e-05
0,0,1,MLR,4,W2,0.110165749,0.889547133,0.40447403848934077,1.496760574476967,0.00012408956490865818
0,0,1,MLR,4,X1,0.001955591,0.99769746,0.5273983016744891,1.7095367800719523,0.0
0,0,1,MLR,4,X2,0.001950369,0.998044548,0.6222512972661397,1.5116223511900968,0.0
0,0,1,SVR,4,W1,0.054754458,0.935531337,0.42018349465970994,1.7164888266882836,-7.881661931843364e-05
0,0,1,SVR,4,W2,0.110051465,0.889661714,0.4001520006505407,1.492389270291453,0.0002712245318310047
0,0,1,SVR,4,X1,0.001955306,0.997697796,0.5260812024071868,1.7089613294697128,-4.008274321787297e-06
0,0,1,SVR,4,X2,0.001956481,0.99803842,0.6231121445567197,1.514419939362721,-2.2925019066977192e-06
0,0,1,RF-R,4,W1,0.073085935,0.913947601,0.3671567153121863,1.5742328929121276,-0.0008226740440216651
0,0,1,RF-R,4,W2,0.141437213,0.858194168,0.33820354909549755,1.3424860681112656,-0.0016277344698899855
0,0,1,RF-R,4,X1,0.013686328,0.983885526,0.4746794441284271,1.5766401197544646,0.0003029556591903071
0,0,1,RF-R,4,X2,0.029974811,0.969947068,0.5266623611852492,1.3294462054653926,-0.0022258345668226378
0,0,1,XGBoost-R,4,W1,0.059997942,0.910583913,0.4076059948245005,1.7150605493640358,-0.0006155299860020946
0,0,1,XGBoost-R,4,W2,0.116346201,0.849235541,0.37634208551325327,1.4774546502753514,0.0073215172763173905
0,0,1,XGBoost-R,4,X1,0.003228092,0.994050937,0.518796793924828,1.7138686291650522,-5.6214822750644267e-05
0,0,1,XGBoost-R,4,X2,0.004992247,0.991660773,0.6058153420753157,1.482026617233492,-0.000379823241421684
0,0,1,MLP-R,4,W1,0.05446765,0.93586903,0.4136400343307572,1.7043541438602159,-3.698024558451696e-05
0,0,1,MLP-R,4,W2,0.110196265,0.889516537,0.40448798123720264,1.496748056031058,0.00012417123616169644
0,0,1,MLP-R,4,X1,0.001955613,0.997697434,0.5267338459942938,1.7104247732725466,2.3432743063711569e-07
0,0,1,MLP-R,4,X2,0.001953105,0.998041805,0.6219807239190756,1.5115247751114829,-1.6158849125869068e-06
0,0,1,MLR,5,W1,0.046598508,0.954599325,0.3527940595621081,1.4807856533137045,0.0001700039588761526
0,0,1,MLR,5,W2,0.100210051,0.904824004,0.3209531821781624,1.4005194803729444,0.00019059491841019182
0,0,1,MLR,5,X1,0.001800372,0.998245907,0.4430209391342498,1.473900115912219,0.0
0,0,1,MLR,5,X2,0.001853932,0.998239201,0.4816230991678386,1.43122713992667,2.0716237590923116e-07
0,0,1,SVR,5,W1,0.046648473,0.954550645,0.35553448518950204,1.4770945260027786,0.00043852635491079537
0,0,1,SVR,5,W2,0.100705966,0.904353001,0.30027901134236157,1.3641050215797663,0.0007569868371632094
0,0,1,SVR,5,X1,0.001802379,0.998243952,0.44258383086989816,1.4729816040164547,-7.64152818577557e-08
0,0,1,SVR,5,X2,0.001855134,0.998238059,0.48161029956458534,1.4315084279799137,9.874108441443319e-07
0,0,1,RF-R,5,W1,0.065812443,0.935879293,0.32248789516647147,1.363879894361249,0.002703484850784721
0,0,1,RF-R,5,W2,0.124184215,0.882054183,0.28423429643413894,1.2707153374665545,-0.00030984369300680604
0,0,1,RF-R,5,X1,0.023374642,0.977226213,0.402899522360452,1.3636910825689221,-0.0024190966605090345
0,0,1,RF-R,5,X2,0.022161736,0.97895156,0.43673088563939527,1.307844149864963,0.00015755558843200124
0,0,1,XGBoost-R,5,W1,0.051743353,0.935393452,0.3526641438667727,1.4795883758829933,0.0007709159554524448
0,0,1,XGBoost-R,5,W2,0.107755326,0.861710638,0.3053802761560017,1.3624186078487905,-0.0030624074929034182
0,0,1,XGBoost-R,5,X1,0.004018091,0.993372649,0.4326435692464098,1.4790410718660958,-5.366982821444211e-05
0,0,1,XGBoost-R,5,X2,0.003868487,0.992527701,0.47868402042454256,1.4197503494406338,0.00012347481662607906
0,0,1,MLP-R,5,W1,0.04657078,0.954626341,0.3533292653222816,1.4828179248481996,0.0001919653129749177
0,0,1,MLP-R,5,W2,0.100097665,0.904930745,0.31147338887584364,1.3675489120810915,-0.0008383476170146564
0,0,1,MLP-R,5,X1,0.001806216,0.998240214,0.44292749033753653,1.474758031993035,-3.404591451405814e-06
0,0,1,MLP-R,5,X2,0.001852623,0.998240444,0.48136927278275216,1.4301495529916466,2.952213734142006e-07
0,0,1,MLR,6,W1,0.058092775,0.937794602,0.3572664499493766,1.5814337112154369,0.00014781548036130188
0,0,1,MLR,6,W2,0.106302599,0.900914724,0.35223292570334774,1.4317756575632206,-0.0003542065404228634
0,0,1,MLR,6,X1,0.002246003,0.997594993,0.4768117871705674,1.5896356255753432,-4.825705760369559e-06
0,0,1,MLR,6,X2,0.001872821,0.998254332,0.5556018450292672,1.3676782241121432,0.0
0,0,1,SVR,6,W1,0.057871675,0.938031354,0.361449172350633,1.5685707443015886,0.00042263979935102113
0,0,1,SVR,6,W2,0.106034006,0.901165081,0.35379723570983257,1.426315399271471,-7.800503130831471e-05
0,0,1,SVR,6,X1,0.002237137,0.997604487,0.4775441595694634,1.5917040142407086,2.8853920503890686e-06
0,0,1,SVR,6,X2,0.001872771,0.998254379,0.555687191702095,1.367469133775967,-4.985303800109087e-07
0,0,1,RF-R,6,W1,0.075769174,0.918866819,0.321729753004577,1.4447312386130304,0.001385318956094217
0,0,1,RF-R,6,W2,0.135557187,0.873646351,0.3207177102710018,1.2867891499280852,0.00019952559019530413
0,0,1,RF-R,6,X1,0.018504156,0.98018586,0.4276265587116267,1.4639986732028971,0.0007945373356140651
0,0,1,RF-R,6,X2,0.029861155,0.972166242,0.49863042140011504,1.2184675914189453,-0.001433411450981481
0,0,1,XGBoost-R,6,W1,0.06080991,0.919871714,0.3503085415407474,1.5722980132988742,-0.00031021640632286076
0,0,1,XGBoost-R,6,W2,0.11379917,0.871208856,0.33966410729902285,1.413679984640305,0.003947854839461984
0,0,1,XGBoost-R,6,X1,0.004759599,0.991981232,0.4651903698567816,1.5714147934887048,7.23095618600178e-05
0,0,1,XGBoost-R,6,X2,0.005222529,0.99352304,0.5439110999195119,1.3637105632390178,-7.996395825090596e-05
0,0,1,MLP-R,6,W1,0.058062203,0.937827338,0.35757483748828023,1.5802345211893623,0.0001605845680829887
0,0,1,MLP-R,6,W2,0.106076529,0.901125445,0.351743005162369,1.4267248518799192,-0.0003624159694512352
0,0,1,MLP-R,6,X1,0.0022457,0.997595317,0.476815373500596,1.589661626580578,-4.407220318503047e-06
0,0,1,MLP-R,6,X2,0.001873558,0.998253646,0.55561102418925,1.3676286675112652,-4.668577869626489e-07
0,0,1,MLR,7,W1,0.051621006,0.944308398,0.41305977489118667,1.5858561244431746,2.4369683348179905e-05
0,0,1,MLR,7,W2,0.103246601,0.893893326,0.4109191396851221,1.5028842468271504,0.0
0,0,1,MLR,7,X1,0.00175643,0.998105066,0.5195152230012848,1.5966170754030091,2.5144796802267776e-06
0,0,1,MLR,7,X2,0.00185058,0.998098157,0.5912576922967393,1.5241075245534854,5.6942698636985865e-06
0,0,1,SVR,7,W1,0.051228863,0.944731463,0.4133527355194132,1.57075240394423,2.4166991616414447e-05
0,0,1,SVR,7,W2,0.1022126,0.89495597,0.39482050920208,1.4907138607952488,1.299437493739175e-05
0,0,1,SVR,7,X1,0.001771748,0.99808854,0.5197848373573382,1.5975415112790954,1.6246095406735606e-06
0,0,1,SVR,7,X2,0.001851078,0.998097645,0.5908066316323456,1.5246271385214567,3.363509085774208e-06
0,0,1,RF-R,7,W1,0.072395325,0.921895911,0.3703042837293505,1.4259631619274566,0.0006097187167840801
0,0,1,RF-R,7,W2,0.122156599,0.874459495,0.3626660560952183,1.3328843774023977,8.264109029857414e-05
0,0,1,RF-R,7,X1,0.023193371,0.974977705,0.4610687764567508,1.4470938818580124,0.0017586770510983785
0,0,1,RF-R,7,X2,0.022408491,0.976970763,0.5225191726246267,1.376798405977312,-0.00021645871037874188
0,0,1,XGBoost-R,7,W1,0.054056603,0.930910242,0.4038240814321218,1.5916388643335488,0.005581655012370834
0,0,1,XGBoost-R,7,W2,0.108150663,0.857094194,0.407089103123859,1.4778656135965953,-0.008564601736523857
0,0,1,XGBoost-R,7,X1,0.003150343,0.99354436,0.5070597438943829,1.5951925737978454,0.0004967215513398182
0,0,1,XGBoost-R,7,X2,0.003612969,0.993935575,0.5824876854100611,1.5130323893330164,-3.787112689896954e-05
0,0,1,MLP-R,7,W1,0.05153894,0.944396934,0.4140406670302793,1.5833073503692014,2.484688232464727e-05
0,0,1,MLP-R,7,W2,0.103211344,0.893929559,0.4077454350674702,1.499479678487265,-0.00011863693921767559
0,0,1,MLP-R,7,X1,0.001759045,0.998102245,0.5188301987851496,1.597311256488275,1.0828918521998965e-06
0,0,1,MLP-R,7,X2,0.001849329,0.998099442,0.5912210336318677,1.527892468435833,5.8978115766938896e-06
0,0,1,MLR,8,W1,0.052256301,0.946145795,0.40914487603382793,1.4893558285976392,-0.00014633062425924991
0,0,1,MLR,8,W2,0.092428908,0.916627687,0.3336103294283858,1.3908340642329384,0.0
0,0,1,MLR,8,X1,0.002030104,0.997907819,0.5061574938754154,1.4939535297560371,7.299314338637952e-06
0,0,1,MLR,8,X2,0.001789164,0.998386146,0.5002081692952635,1.3455944315107922,-1.9281672041238097e-07
0,0,1,SVR,8,W1,0.051947863,0.946463664,0.4053968539963065,1.4833566489915393,-9.411049623386791e-05
0,0,1,SVR,8,W2,0.092594845,0.916478009,0.3330651615413472,1.3814240160613247,-0.0001977095919569738
0,0,1,SVR,8,X1,0.003408083,0.996487704,0.48970448521467613,1.446191632869229,-9.1146810926368e-05
0,0,1,SVR,8,X2,0.001796869,0.998379196,0.499841937415368,1.3459280836757128,-4.188654190395713e-06
0,0,1,RF-R,8,W1,0.081320119,0.916193258,0.3624522890303882,1.3633129575896783,-0.0009639038779153287
0,0,1,RF-R,8,W2,0.130169191,0.882585365,0.30213024480064776,1.2537285173760202,0.00015517202802437514
0,0,1,RF-R,8,X1,0.029876435,0.969209997,0.44962976543160604,1.356515068145915,-0.0007894304224069116
0,0,1,RF-R,8,X2,0.03643072,0.967138924,0.45857865720226865,1.2048385400263468,-0.002086923495628323
0,0,1,XGBoost-R,8,W1,0.060190181,0.91774148,0.40778738821623406,1.4791301078120624,0.0013798450315818055
0,0,1,XGBoost-R,8,W2,0.103103992,0.880124576,0.32586467961158616,1.376778003419409,0.0002204657074066474
0,0,1,XGBoost-R,8,X1,0.004970748,0.990525957,0.4983509122772409,1.4751111921872395,0.00017620620761615857
0,0,1,XGBoost-R,8,X2,0.00383454,0.991772022,0.4855370767510661,1.3329720186246985,-0.0002033111004962729
0,0,1,MLP-R,8,W1,0.052124209,0.946281926,0.40244830152214117,1.4875222861841533,-9.588029480525062e-05
0,0,1,MLP-R,8,W2,0.092704087,0.916379472,0.33332337892838254,1.3893136478407793,-0.0002614990931867012
0,0,1,MLP-R,8,X1,0.002025007,0.997913072,0.5082390876599493,1.4958331247159702,1.0770700595874593e-05
0,0,1,MLP-R,8,X2,0.001797565,0.998378568,0.5002116101502485,1.3456763444620985,-6.642346117580189e-10
0,0,1,MLR,9,W1,0.048342639,0.953613039,0.36333264723649467,1.4802986001451426,0.0
0,0,1,MLR,9,W2,0.108075484,0.890439822,0.372313310972919,1.3967928742683824,0.0007366983425050822
0,0,1,MLR,9,X1,0.002260754,0.997830704,0.4387284557830732,1.464466392527177,1.5937058066017862e-06
0,0,1,MLR,9,X2,0.002003966,0.997968505,0.5706082567825208,1.3923413290542863,0.0
0,0,1,SVR,9,W1,0.04814697,0.953800792,0.3560529522579753,1.4838572923770539,-5.3660164772539876e-05
0,0,1,SVR,9,W2,0.107773192,0.890746267,0.3651008614623749,1.4073815108968009,0.0007163923883043433
0,0,1,SVR,9,X1,0.00225448,0.997836724,0.4381406636281019,1.463375851139522,3.540402145818522e-06
0,0,1,SVR,9,X2,0.002000022,0.997972502,0.5698692054487612,1.3923528868605628,6.153907271500003e-06
0,0,1,RF-R,9,W1,0.069125326,0.933671105,0.3363134265865567,1.3362150550180094,0.0013443700457813844
0,0,1,RF-R,9,W2,0.137936736,0.860168349,0.34197926360032793,1.2784919471195666,0.0001250581802488049
0,0,1,RF-R,9,X1,0.021473221,0.979395467,0.41246877297478923,1.312794699842874,0.0013757572055880462
0,0,1,RF-R,9,X2,0.025154498,0.974499941,0.5184260321138068,1.278774923197311,0.00038730612374621165
0,0,1,XGBoost-R,9,W1,0.051205491,0.939777636,0.35918232168604913,1.479196825309442,-0.000908773625934367
0,0,1,XGBoost-R,9,W2,0.112376576,0.852474177,0.37173762182403286,1.3906403916376466,0.0008290875540528542
0,0,1,XGBoost-R,9,X1,0.003565613,0.993613353,0.43399182913109363,1.4575435904675582,-0.00023794674844080933
0,0,1,XGBoost-R,9,X2,0.004593145,0.992308898,0.5618699723041829,1.3857537156373554,0.00011446806294953537
0,0,1,MLP-R,9,W1,0.048046632,0.953897071,0.3562111835220384,1.479048673627381,-1.1026159857985274e-05
0,0,1,MLP-R,9,W2,0.107906128,0.890611505,0.36089198471864103,1.4171138143088522,0.0006603822408837278
0,0,1,MLP-R,9,X1,0.002257855,0.997833486,0.4384827761378435,1.463785627642395,1.802637780179417e-06
0,0,1,MLP-R,9,X2,0.002004605,0.997967857,0.5706419262769044,1.3923717290108555,3.150983071353863e-07
0,0,1,MLR,10,W1,0.052544827,0.948324178,0.3989847478792088,1.384634635346615,-3.1000652655821525e-06
0,0,1,MLR,10,W2,0.103618133,0.886637013,0.39023252439082007,1.4046703497738353,-9.59271857015942e-05
0,0,1,MLR,10,X1,0.001828003,0.998202229,0.5020593642123548,1.372971848495124,7.23799795198099e-06
0,0,1,MLR,10,X2,0.001871121,0.997952908,0.610695047607195,1.3881925251993024,1.5008260956128616e-06
0,0,1,SVR,10,W1,0.052450365,0.948417077,0.3990781203239083,1.3894771454170822,1.856244872711077e-06
0,0,1,SVR,10,W2,0.10252484,0.887833126,0.3741256390169001,1.384026472522573,4.658280813125692e-05
0,0,1,SVR,10,X1,0.001844034,0.998186463,0.50159916839703,1.3723970489826143,1.684200854934481e-06
0,0,1,SVR,10,X2,0.001950919,0.997865606,0.6113517522554923,1.3993894164257388,-6.466691664996915e-06
0,0,1,RF-R,10,W1,0.081245127,0.920098533,0.351661279315847,1.2745719582449009,0.0002700863605665571
0,0,1,RF-R,10,W2,0.121836319,0.866705482,0.36824227063893267,1.2899012735447541,7.309153640987498e-05
0,0,1,RF-R,10,X1,0.026511685,0.973926775,0.4406772653744186,1.2545578756546965,-0.0013027272411602286
0,0,1,RF-R,10,X2,0.016509906,0.981937406,0.555025707139809,1.2859724880433152,0.00021080390152162788
0,0,1,XGBoost-R,10,W1,0.057303823,0.928053348,0.38581310793915696,1.4002579991451305,0.0014094445252305521
0,0,1,XGBoost-R,10,W2,0.108567043,0.843905289,0.38442358309110797,1.3901566265184744,-0.009156481506423664
0,0,1,XGBoost-R,10,X1,0.004623141,0.991475705,0.48639577787839566,1.3843291677578378,-0.0006642139898013321
0,0,1,XGBoost-R,10,X2,0.00350773,0.993449539,0.5967568567560309,1.3824675317850672,-4.289010280144057e-05
0,0,1,MLP-R,10,W1,0.052373835,0.948492342,0.40301999463966254,1.385335531173271,-5.280007928731844e-06
0,0,1,MLP-R,10,W2,0.103276046,0.887011272,0.385404349460028,1.3895906920176668,-6.516773957240262e-05
0,0,1,MLP-R,10,X1,0.001822278,0.998207859,0.5024051585822511,1.3729107203214592,1.2364197173819758e-05
0,0,1,MLP-R,10,X2,0.001867652,0.997956703,0.6102452053969838,1.388811414855819,1.4387455652631332e-06
0,0,2,MLR,1,W1,0.108712125,0.875422604,0.9114325933594195,1.019327351897955,-1.4905288770772352e-05
0,0,2,MLR,1,W2,0.211806607,0.788813078,0.7149422453067642,0.8128610242651447,0.00016851941614107747
0,0,2,MLR,1,X1,0.001254422,0.99856251,1.1490414856241347,1.0058642435010579,-2.8075387435988476e-07
0,0,2,MLR,1,X2,0.001137524,0.998865804,1.121047667296758,0.8107447002036501,0.0
0,0,2,SVR,1,W1,0.108671123,0.875469591,0.9056989000760931,1.0156541681988442,-9.289527791001007e-06
0,0,2,SVR,1,W2,0.211744804,0.7888747,0.7252507934069946,0.8147226355602186,0.0003896309309895485
0,0,2,SVR,1,X1,0.00125492,0.998561939,1.1503713038712615,1.0061104941074401,-7.262292653797963e-07
0,0,2,SVR,1,X2,0.001143576,0.99885977,1.1212823168243102,0.8105393433232895,-2.542603597899262e-06
0,0,2,RF-R,1,W1,0.136451021,0.843635539,0.842727088534609,0.8940788847908335,0.0003112635677785636
0,0,2,RF-R,1,W2,0.245798973,0.754920164,0.6474503263906065,0.7225923478533105,0.004925154154253697
0,0,2,RF-R,1,X1,0.027253748,0.968768885,1.0440833176886117,0.8802581292386072,-0.003271658986862813
0,0,2,RF-R,1,X2,0.02482658,0.975246056,1.0256901687309279,0.7290923887286943,-0.00013937263520449327
0,0,2,XGBoost-R,1,W1,0.12109941,0.82502777,0.8991187602663258,1.007006193245452,0.011067166543112017
0,0,2,XGBoost-R,1,W2,0.221911675,0.694114668,0.7004513894160559,0.7967219875767786,-0.004551556621246811
0,0,2,XGBoost-R,1,X1,0.004267535,0.990883495,1.1364697110000088,0.9778168969170891,0.00013645425321721084
0,0,2,XGBoost-R,1,X2,0.00324241,0.992720199,1.1092124005188004,0.801870804040339,3.933664658017921e-06
0,0,2,MLP-R,1,W1,0.108454204,0.875718167,0.9141002313184441,1.0191464872158558,9.505535363829587e-05
0,0,2,MLP-R,1,W2,0.211867531,0.788752333,0.7149577149050241,0.8128081651536853,0.00016834819971806025
0,0,2,MLP-R,1,X1,0.001254781,0.998562098,1.1489905055409881,1.005820746084219,-1.7123925303286213e-07
0,0,2,MLP-R,1,X2,0.001139518,0.998863816,1.1207225235296314,0.8103924458422084,-1.8077268321703421e-06
0,0,2,MLR,2,W1,0.1053931,0.894470462,0.9388823850046049,0.8450173759871993,0.0
0,0,2,MLR,2,W2,0.232590062,0.762599704,0.7566017791293635,0.6677737463175173,-0.0003129673835590485
0,0,2,MLR,2,X1,0.001376331,0.998621887,1.1519358626511178,0.8573043155365474,2.221463914042765e-06
0,0,2,MLR,2,X2,0.000975665,0.999004157,1.2126759266390812,0.6710630357289655,3.8335951043633185e-07
0,0,2,SVR,2,W1,0.105316731,0.89454693,0.9482759725373564,0.8412242958372772,6.893327404533523e-06
0,0,2,SVR,2,W2,0.232075014,0.763125403,0.74829920767006,0.6634547552721559,5.1250592815166306e-05
0,0,2,SVR,2,X1,0.001374121,0.9986241,1.151430068401321,0.856765417491743,4.971348047377866e-06
0,0,2,SVR,2,X2,0.000974897,0.999004941,1.212971766850347,0.6718670022269275,1.6916302760794367e-07
0,0,2,RF-R,2,W1,0.130123256,0.869708291,0.8430972552171887,0.7860212512245182,0.0023093863611598708
0,0,2,RF-R,2,W2,0.251530552,0.743267502,0.707173430690546,0.6255697216502931,-0.0005761708769772556
0,0,2,RF-R,2,X1,0.018438272,0.981537859,1.0363632479786216,0.78096870079617,0.0016739653758369277
0,0,2,RF-R,2,X2,0.020533716,0.979041622,1.1003472007954649,0.6190343725463097,0.00034011161121765275
0,0,2,XGBoost-R,2,W1,0.115522715,0.835390948,0.9144197180776297,0.8443112379847989,-0.004493385371229397
0,0,2,XGBoost-R,2,W2,0.234053859,0.702285396,0.7800610784685007,0.6746461859815838,0.008067601156627446
0,0,2,XGBoost-R,2,X1,0.003392725,0.993930578,1.149299110718481,0.8503158718196115,8.277930916575916e-05
0,0,2,XGBoost-R,2,X2,0.003560167,0.994223439,1.198767963624126,0.6641122275309799,0.00023987315780237272
0,0,2,MLP-R,2,W1,0.104915858,0.894948322,0.9382913546836065,0.8464803308554227,2.757690131515167e-05
0,0,2,MLP-R,2,W2,0.232475642,0.76271649,0.7556710182416255,0.6643465943322705,-0.00010575392726005494
0,0,2,MLP-R,2,X1,0.00137015,0.998628076,1.1554029518769484,0.8542569751423189,1.9993608503121595e-05
0,0,2,MLP-R,2,X2,0.000974776,0.999005064,1.2129886366965443,0.6707662177998978,1.7761828603468643e-06
0,0,2,MLR,3,W1,0.10522084,0.906728715,0.9025779293962894,0.7987230404280232,0.0004065032199770502
0,0,2,MLR,3,W2,0.264534035,0.71935437,0.7870896397354422,0.7388055812831152,0.0008685198045995435
0,0,2,MLR,3,X1,0.001387284,0.998770265,1.130463519836125,0.8050923814097597,-1.3411418242070816e-06
0,0,2,MLR,3,X2,0.001044371,0.998892021,1.3056344316093724,0.7818365819567682,-9.043857714940984e-07
0,0,2,SVR,3,W1,0.104490433,0.907376173,0.9221902442298632,0.7924293724334607,0.0011262662171566463
0,0,2,SVR,3,W2,0.264163038,0.719747963,0.7643145892390282,0.7325141827872502,0.00042849722317753745
0,0,2,SVR,3,X1,0.001385997,0.998771406,1.1299969676521542,0.8057221334780198,-2.0015476542178947e-06
0,0,2,SVR,3,X2,0.001041592,0.99889497,1.3058698395425123,0.7813188471663863,-1.897690971253141e-07
0,0,2,RF-R,3,W1,0.131447009,0.883480959,0.8448211896106436,0.7211601309170914,0.0023134335737143297
